source_id,ra,dec,teff_val,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,focal,lsst_r_mag
2538860382480080768,17.921218439795098,2.9997241754809187,5860.0,12.702701,13.059603,12.180615,extra,12.669527062563594
2538854743187547008,17.883677780701685,3.00522700140897,,21.04241,,,extra,
2538853849834217088,17.85727763399768,2.9350928964703242,,18.425266,19.497755,17.349663,extra,18.64131474198548
2538842648559592192,17.922761683916146,2.960908996001604,,20.470108,21.010439,19.97696,extra,20.427956426303844
2538852509804419072,17.814594380944122,2.9311768672525615,,20.309202,20.36258,19.537868,extra,20.281027455101206
2538853746755000064,17.859591743794578,2.9306517549343387,,19.982273,20.238855,19.250319,extra,19.941891394251627
2538855159799838592,17.76530002942169,2.977479627648933,5340.6665,16.869518,17.261269,16.280169,extra,16.82949779794187
2538852338005716352,17.77990430548414,2.8963703509403316,,18.667576,19.81103,17.425737,extra,19.03567498931514
2538854884921931776,17.785772444451425,2.9665823736533468,4861.5,16.948986,17.439121,16.293737,extra,16.905659355509854
2538854433949787392,17.917404548571778,2.987588332819982,,18.10002,18.670565,17.324184,extra,18.067276971181624
2538852548459606912,17.782295450450757,2.9313049151330484,,20.948038,21.149137,20.758127,extra,20.987553122366805
2538855396022532352,17.854290578551563,2.997839629651929,,20.61359,20.775328,19.863039,extra,20.57780616706716
2538854433949893376,17.914405210900117,2.984423304624729,,20.85004,21.323494,20.451893,extra,20.817492847556682
2538848558434526976,17.94172821798409,2.9891107833310606,,17.917795,18.406462,17.251305,extra,17.874594505017114
2538854025928497792,17.83868657345124,2.950669405105997,5333.3335,15.621084,16.027227,15.047631,extra,15.58113922598414
2538848249197052544,17.9846156735748,2.9669639220671034,,20.633583,21.494707,19.436445,extra,20.802434463831048
2538848558434523904,17.936326986219388,2.98349539728567,,19.50369,21.108393,18.17093,extra,20.398783548825502
2538854880626377088,17.783647627890478,2.962641557762644,,20.353127,20.228407,18.632608,extra,20.35931707496745
2538854605748477184,17.861913395385056,2.9852795413733886,,19.980831,20.197367,19.549454,extra,19.974815739878125
2538842648559520896,17.92487501736487,2.969853810116701,,20.553255,20.957775,20.135862,extra,20.525362617846376
2538852548459723392,17.788754597367227,2.934866347303885,,19.179955,,,extra,
