source_id,ra,dec,teff_val,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,focal,lsst_r_mag
5453587848547642752,165.34613844858103,-29.059180539275292,,20.480904,20.956394,19.755484,intra,20.438803864227292
5453590902269488896,165.33258593480315,-29.03345776999129,,18.131908,20.129198,16.795755,intra,19.575997787503116
5453587573670162304,165.3642115958974,-29.083297470905443,,20.905893,21.739529,19.888943,intra,20.985838121249618
5453588398303881984,165.38693174878028,-29.020939469105627,,20.947851,21.63447,19.836823,intra,21.009406203181584
5453590902269487872,165.3297820018582,-29.03816706679732,,19.551373,20.207815,18.849854,intra,19.519776091732673
5453581457637488384,165.27327461865775,-29.124471264867477,,19.028448,19.450737,18.520224,intra,18.99138810762474
5453586508517713152,165.42175403037808,-29.1266427519091,,19.935686,21.290106,18.632149,intra,20.531838582209026
5453584893611327232,165.26506992403938,-29.08462608447398,6310.0,12.699502,12.981678,12.264946,intra,12.683852392757359
5453587298792243456,165.4324516558451,-29.074377645871344,,20.980486,21.051596,20.023922,intra,20.93852252885385
5453586817756678272,165.38190786146757,-29.10152960115641,,17.293615,17.721567,16.72331,intra,17.252790000677326
5453581904314090240,165.29905405394115,-29.083995001657396,3737.8474,16.736914,18.22979,15.536857,intra,17.366733229889384
5453586577238510080,165.40846103582658,-29.11040457616197,5341.0,16.209316,16.631542,15.647818,intra,16.16916607518338
5453590872205807232,165.32336916847274,-29.044598418567972,,17.416393,18.031324,16.701174,intra,17.382146003387152
5453586817756678784,165.3781296737872,-29.096022552123014,3927.2,16.898212,18.280766,15.75603,intra,17.37547539626128
5453586852116417280,165.3811725610403,-29.085614119579986,4649.14,16.849571,17.516373,16.085056,intra,16.826680144098713
5453581835594612736,165.30408337582745,-29.09723652699013,5770.0,16.103493,16.446966,15.597283,intra,16.072905839471073
5453586920835895040,165.42308464937614,-29.08642527343362,7246.0,14.241165,14.439737,13.899517,intra,14.252539453250677
5453584893611327744,165.267214368209,-29.076551037396484,5442.0,13.706209,14.082927,13.170457,intra,13.670411958515063
5453586096202174336,165.2716830470202,-29.018933803873836,,18.416945,19.272285,17.548458,intra,18.45560016470689
5453585065410022528,165.29956518248952,-29.041791227222614,,17.86774,19.193638,16.724348,intra,18.299769011289516
5453586061842434944,165.25534318036466,-29.027199072613527,4930.25,12.662429,13.173077,12.017911,intra,12.619228638655553
5453398968769968640,165.4497665629839,-29.11085751058417,,20.831678,21.598238,19.878372,intra,20.869192742693752
5453587745469705472,165.4050619571509,-29.056484250069595,,20.477276,19.958838,18.419226,intra,20.47199041744684
5453586714677465344,165.42555749685292,-29.085418687334652,,19.565613,20.672098,18.516449,intra,19.78588405415913
5453587711109878272,165.39198507415034,-29.062200356772003,5706.0,16.256227,16.615477,15.737269,intra,16.223118433700186
5453585164193177728,165.24678850081352,-29.047737166442367,,19.026405,20.070253,18.040806,intra,19.181265292815933
5453585954467163776,165.2408685023482,-29.031882845693804,,20.074615,21.307695,18.899664,intra,20.45948120546424
5453584446933518336,165.26134358671956,-29.09575772609646,,20.441204,21.212395,19.45752,intra,20.48910763750644
5453398835627780608,165.4306416322097,-29.12276386074894,,17.686338,18.861078,16.629524,intra,17.951241303751704
5453398938706996096,165.43910026979347,-29.11735484814582,4329.777,16.90663,18.693905,15.605617,intra,17.992697574821932
5453398835627780480,165.4348018617295,-29.12625283666519,5363.0,16.14157,16.549397,15.5785265,intra,16.102078218570863
5453587333151542272,165.4510332633827,-29.05708581364756,,20.195625,21.223421,19.151081,intra,20.371512640640077
5453591074067650688,165.33025095985641,-29.016774747001033,,20.542109,20.841982,20.079847,intra,20.520791183611323
5453585168489234944,165.24015787282656,-29.0616311399254,,17.27195,17.65692,16.749834,intra,17.236550412966324
5453581973033568000,165.32909609110015,-29.079513887229865,4972.0,15.870876,16.377337,15.226582,intra,15.827613998517206
5453586061841089152,165.2534134016248,-29.02163561710174,,20.449358,20.542908,19.792475,intra,20.429446767760222
5453584343854711424,165.22588828586441,-29.12260214377516,,20.901678,21.191458,20.599855,intra,20.904421208830257
5404121743831225728,167.77487415589732,-31.444470428312663,,19.915455,20.95287,18.691465,extra,20.19903566433862
5404128615778922752,167.5916753723027,-31.417456719482157,,20.448357,21.356747,19.50846,extra,20.527468645348705
5404128615778924288,167.58595703131294,-31.41479820644376,,19.648651,19.979366,18.928913,extra,19.606019539169086
5404128306541250432,167.5915209455035,-31.44937884636329,,18.061598,18.917753,17.172667,extra,18.10652623499663
5404121915629918464,167.75919239176818,-31.444239742571682,,19.715174,20.473085,18.616802,extra,19.79719827125891
5404122160444050304,167.78430859654745,-31.3919260596525,,20.682789,20.986683,19.511272,extra,20.666366040314568
5404116108834133760,167.73701510088338,-31.44464673799594,,18.393,19.106466,17.53603,extra,18.39380647292533
5404121782486928512,167.79786236158571,-31.44289202031175,,20.701664,20.87538,19.878773,extra,20.66091192935658
5404128306541530880,167.59912353096627,-31.445951888240018,,20.555626,21.457747,19.514359,extra,20.67192096549185
5404128375260731904,167.63355185033876,-31.44426694884505,,20.159157,20.638191,19.468124,extra,20.116222250053948
5404121645046841472,167.78129145225557,-31.456525950461664,,19.290869,20.668856,18.042604,extra,19.85739575408493
5404121743831223552,167.77934334356067,-31.446756460190564,,17.628344,18.039583,17.04475,extra,17.58767140383946
5404128512699689344,167.57870973115718,-31.439571117976094,,20.23613,20.415829,19.702396,extra,20.22091408283411
5404128478339968128,167.62093418641993,-31.419991179171518,,18.957907,20.068357,17.884136,extra,19.194501684593188
5404122018709156480,167.7629789016551,-31.416345663052258,,18.88352,19.92446,17.826782,extra,19.072406676624222
5404128890657093760,167.65144171191105,-31.389431766639053,,20.565945,20.893137,19.917429,extra,20.526198836274276
5404116972124446080,167.6739777257628,-31.43466985332403,,20.43982,20.791288,19.933506,extra,20.408491243911453
5404126764649649280,167.5935533573026,-31.47558191515146,5012.49,14.936218,15.404821,14.319573,extra,14.892934668014298
5404128998031740160,167.66481556665835,-31.384687477506525,,20.62999,21.123837,19.547457,extra,20.632027910088915
5404116078771087232,167.7243315835461,-31.458699527184812,5801.5,16.919264,17.242546,16.424597,extra,16.891775226893273
5404128310836975232,167.58920121753712,-31.45536525077032,,20.52236,21.112776,19.575441,extra,20.516643787637836
5404116662886571136,167.64451088116067,-31.44560706515173,,19.938921,21.043568,18.874006,extra,20.167069497459437
5404128894952525824,167.65545087710225,-31.397730117566763,,20.668749,21.643234,19.389193,extra,20.94766229733943
5404128894952525952,167.6506455964167,-31.398666278318732,,20.803547,21.772278,19.605484,extra,21.030117521407174
5404116761669162112,167.68296691606596,-31.44518373378158,,20.954298,20.67138,20.623013,extra,21.07122957569992
5404115937035417984,167.70190012691816,-31.470715095872528,,20.687315,20.690388,18.969908,extra,20.725005939665774
5404123363034971008,167.7799757544587,-31.36942625624751,,20.62075,20.624882,19.995687,extra,20.61756177430419
5404128998032650624,167.65697334055494,-31.387933739847046,,19.250204,20.277147,18.203648,extra,19.426676812727603
5404129479068418176,167.58733369167055,-31.398561152291045,,21.190674,,,extra,
5404116349352276864,167.65441863309456,-31.473759635652,,19.204857,19.705515,18.511255,extra,19.162544123653028
5404128551355482112,167.5978883478146,-31.4291983023199,,20.974854,21.635538,19.332306,extra,21.285695456609016
5404129479068418560,167.58187984522374,-31.397346235348955,,21.180487,,,extra,
5404123156877196672,167.74161027751074,-31.373366679657497,3977.97,16.866453,18.058033,15.785544,extra,17.157133071814282
5404116314992536192,167.6874025634708,-31.476765571328084,,17.793959,18.418983,17.052885,extra,17.76320415368874
5404121988645196544,167.7557143513281,-31.427962629609386,,20.573706,21.28701,19.625425,extra,20.595456600304487
5404115799596461056,167.75807697175793,-31.475694470806644,,17.993141,18.424543,17.412083,extra,17.95172791745795
5404121919925720704,167.75896939725146,-31.43600713365793,,21.010622,,,extra,
5404121713768180224,167.7676691284769,-31.45697847772136,,17.955029,18.340693,17.387499,extra,17.91653475929416
5404128345196792448,167.61503182806032,-31.44205347779485,,20.91087,21.48036,19.790112,extra,20.940137224440655
5404116353648104064,167.6624536065243,-31.468601683541248,,20.57427,21.018366,20.049799,extra,20.534902172954926
5404123053797083520,167.72970980584734,-31.379057555849837,,20.993172,21.428974,19.694426,extra,21.034958517403677
5404116869045070592,167.71993764191626,-31.433920336096755,5918.0,13.748484,14.066806,13.272432,extra,13.723491605267629
5404121954286351232,167.77603455999517,-31.431045620780665,5862.3335,15.848204,16.164314,15.364198,extra,15.822588548210277
5404128688795002112,167.61325863111227,-31.408419787475978,4971.3335,14.656999,15.200202,13.97703,extra,14.615743925516137
5404117143922913280,167.7099229092923,-31.41478124844322,5563.517,16.549257,17.002695,15.939992,extra,16.506344761568077
5404121679408443648,167.79749790906862,-31.446467698008778,,17.310862,17.701021,16.75651,extra,17.272896531008797
5404121954286350464,167.77231969581123,-31.43547304458932,,18.668676,19.084412,17.966208,extra,18.625195950824672
5404122160444783616,167.785020658213,-31.405075820678803,4975.3447,16.149063,16.718214,15.448473,extra,16.110249381601076
5404121851207137152,167.79712447140858,-31.42815471181725,3758.0,16.534056,17.51594,15.537027,extra,16.66569284048794
5404129135471602432,167.61272156440762,-31.38633101374673,5494.75,16.836226,17.228125,16.285318,extra,16.798367273072994
5404122916359028224,167.77916019429048,-31.388544255397104,,17.555813,17.924765,17.002602,extra,17.519324240814882
5404122985078505088,167.75697494619624,-31.37751675304344,,18.31693,18.70728,17.76747,extra,18.279261368499768
5404128443980220160,167.61064177890657,-31.431221303200026,,20.623,20.460342,19.436745,extra,20.581175892152295
5404122057365567872,167.78185342038387,-31.41174292425549,,17.718689,18.075428,17.172617,extra,17.68361169401652
5404123221300034048,167.7316633461745,-31.36925230340933,,17.877604,18.35687,17.23872,extra,17.834123932441262
5404122057365567488,167.7879015390159,-31.416275390210597,,17.298903,17.681982,16.72639,extra,17.26026720758347
5404134834891599360,167.68938571884613,-31.37305974244046,,20.228119,,,extra,
5404129199894505088,167.64302066756196,-31.376533252482698,,19.762627,20.453905,18.963142,extra,19.7486795150308
5404115769533442432,167.77285912476967,-31.46880707310137,,17.202187,17.612696,16.63405,extra,17.16229027301194
5404122744560333312,167.74803487901437,-31.421298854109118,,18.529646,19.33459,17.627447,extra,18.563557543406418
5404116113130826624,167.74223275107963,-31.44098105919681,4896.2803,16.438486,16.958628,15.772974,extra,16.395924669749654
5404123118220813184,167.71817813528642,-31.377404309305913,,18.820244,19.412306,18.093653,extra,18.785003443833435
5404116869045070848,167.72743599147236,-31.430669406439577,4946.0,17.00593,17.504395,16.368147,extra,16.96251954093084
5404129955808753792,167.59437913599044,-31.369742783670443,,19.324472,19.511908,18.471745,extra,19.282118939482096
5404134834891599872,167.69401112965278,-31.372636327539926,,19.824898,20.426245,18.985283,extra,19.803341333218153
5404134903611080576,167.67692736348502,-31.36759692856252,,19.112894,19.589191,17.9511,extra,19.12881961102425
5404129577851631232,167.584072513541,-31.371528521225816,,17.88348,18.327797,17.26989,extra,17.84067109951492
5404116697246377088,167.6990460946809,-31.46512463932568,5595.487,16.147684,16.50462,15.612039,extra,16.113401818167585
5404122980781860864,167.75213600300495,-31.37599221251571,,20.322704,20.639734,19.543554,extra,20.279309504566466
5404123290019506304,167.78173012515845,-31.37592142223205,,18.848337,19.423807,18.09176,extra,18.814259641339554
5404121988646088192,167.75056630674126,-31.435102974760014,5883.0,13.165032,13.493184,12.68209,extra,13.138252221860911
5404121919926611200,167.76650208621106,-31.443039141427988,5080.425,15.9026375,16.341866,15.31621,extra,15.860742263239691
5404121679408442496,167.78917841546502,-31.457325484837767,5342.5864,16.830488,17.26016,16.242737,extra,16.78888628190793
5404129887089275136,167.6048865604915,-31.372833744861914,,18.781853,19.643822,17.825005,extra,18.85056187815001
5404121954285459456,167.78195779379294,-31.431205509891054,,20.665295,20.785711,19.253103,extra,20.65869326825259
5404122980781856512,167.755820296509,-31.381020700687177,,19.133596,19.896898,18.275703,extra,19.145517351102367
5404128413916269312,167.64367755560565,-31.434263797602295,,20.726448,21.58146,19.526434,extra,20.8937007945678
5404122538401506304,167.80149850654576,-31.389434515391617,,21.02628,,,extra,
5404128959376331776,167.6871588443072,-31.382165768694414,,19.813658,20.272959,19.124788,extra,19.770363473880106
5404123049501329536,167.7341624850093,-31.386026938360523,,18.537483,19.226202,17.74293,extra,18.522313030738015
5404117208345796096,167.6989760826576,-31.40180770707959,,19.679348,21.13237,18.42701,extra,20.321379943039165
5404122740263972736,167.73719331958952,-31.423431421290204,,19.945486,21.238081,18.602888,extra,20.52028209472007
5404128242117577600,167.60526141092703,-31.462691773335163,,20.573973,21.196293,19.350203,extra,20.652291128925967
5404129887091344256,167.60863118607378,-31.367738567505597,,20.600397,21.558867,19.39249,extra,20.826730262543066
5404116937764598016,167.7177800101985,-31.418412167232624,4194.575,10.857718,11.617083,10.040282,extra,10.859843829690234
5404115902675676416,167.7331251884899,-31.47518022341652,,17.664742,18.0283,17.129139,extra,17.629944528604945
5404128998031740672,167.6530747557238,-31.389320452010097,,20.913578,21.542866,19.926754,extra,20.924324718451395
5404128929312344192,167.6702296241929,-31.39883725352891,,21.076208,,,extra,
5404117212641951360,167.70328795313898,-31.400369841912564,,21.066616,,,extra,
5404123328675890176,167.79588731081137,-31.36839532493696,5459.0,16.837328,17.21825,16.30504,extra,16.801477067721105
5404128826233384320,167.66850915109512,-31.413062970022114,,21.11943,,,extra,
5404123088157211904,167.70271954293085,-31.392524145168398,,20.970398,21.402544,19.903988,extra,20.957751906129875
5404129925743724672,167.61433887587356,-31.372633962379222,,20.431059,21.207859,19.156149,extra,20.596680825402174
5404115906971470464,167.73243051657022,-31.475400219201582,,20.600027,20.773905,19.294455,extra,20.584244016799673
5404122057364637312,167.78248581433672,-31.411640080050468,,20.503126,,,extra,
5404117040843126016,167.65212213244092,-31.432314122466483,,20.753002,20.845566,19.800554,extra,20.710512930969127
5404116559806789504,167.65235944463248,-31.458716995024893,,20.776167,20.64297,19.674006,extra,20.73677768018455
5404116800324954624,167.68767382457256,-31.441918288691276,,21.078157,,,extra,
5404116933467879680,167.711970544443,-31.415401859120884,,19.479897,19.908895,18.631119,extra,19.441598512387426
5404128787577613184,167.6563741136291,-31.420490178666185,,17.333313,17.78271,16.739132,extra,17.290863260523942
5404116731605477120,167.70569934867328,-31.459236233729825,,20.911959,20.862705,20.145906,extra,20.896300615009608
5404116869044426880,167.73413297128093,-31.427125216622304,,20.829517,21.353209,19.387625,extra,20.955303270367626
5404121919925965440,167.75780875166333,-31.436201913173072,,21.054457,,,extra,
5404128478339966464,167.63580341016498,-31.421867285258998,,18.813332,19.728304,17.791481,extra,18.926879468247822
5404128791872963072,167.6552025735562,-31.416969847114398,,20.694094,21.587936,19.504091,extra,20.87583039406605
5404123152581455616,167.74281213129166,-31.373216620202975,,18.8376,20.143162,17.622189,extra,19.311715800082418
5404122057365119872,167.79111359268214,-31.420772332027592,,21.037214,,,extra,
5404117105266565120,167.69369213760214,-31.422636740325732,,20.392193,20.458117,19.207842,extra,20.35224666870752
5404128615778923648,167.58946506835525,-31.415603066712833,,18.906307,19.420559,18.26719,extra,18.8630805942508
5404129371693166592,167.57679234127787,-31.418651825197472,,18.97764,19.398651,18.383219,extra,18.936112902710917
5404116937763227264,167.71431986233233,-31.428219264527126,,20.430618,21.197453,19.32112,extra,20.520116369614332
5404117105266566912,167.69494850507678,-31.42132966989825,,19.407461,20.35522,18.294592,extra,19.577485741965173
5404128443980221696,167.61912903233542,-31.42979755106784,,20.071808,20.206211,19.555458,extra,20.06537132631619
5404121954285702784,167.76433496446046,-31.431609802188994,,21.187202,,,extra,
5404129204189702656,167.6483712360883,-31.380388394154046,,20.30371,21.071154,19.262136,extra,20.369074679093117
5404128409620481280,167.64591399750375,-31.432548578023944,,18.231829,18.609894,17.668797,extra,18.194078368094587
5404116864748393728,167.72353898104964,-31.426804893264585,,20.181892,21.20108,18.965227,extra,20.449445550222762
5404128547059433472,167.5986686079079,-31.43404029045225,,17.454014,17.926485,16.841206,extra,17.410730288900396
5404128547059015168,167.59453916020018,-31.429793890171336,5458.857,13.814787,14.115161,13.353517,extra,13.793527431556244
5404121954285312640,167.77060094890544,-31.43325531224335,,20.49899,20.97575,19.347733,extra,20.512509626208235
5404117036547083264,167.67124037169697,-31.429945925840872,,19.204048,20.236023,18.101154,extra,19.412803731458244
5404128551354022400,167.5990086578905,-31.431605401861134,,18.041466,18.575632,17.326216,extra,18.001473418948166
5404116765965135488,167.6815986918064,-31.45975299681823,,21.03029,,,extra,
5404116830388646272,167.7190743762589,-31.437220120456566,,19.374996,20.450151,18.31177,extra,19.585676969670654
5404117036547080832,167.6536091775833,-31.433306303523015,,19.563862,19.135626,18.439112,extra,19.550915651559137
5404128409620484224,167.63969104597396,-31.42926500265727,,18.80114,19.93518,17.703154,extra,19.06633363398737
5404118724469256320,167.79811208883504,-31.466994977738867,,20.490063,20.86278,19.483047,extra,20.460787593287037
5404128516994689664,167.5850669996465,-31.440050982622335,,20.286034,20.735876,19.541872,extra,20.24371329637198
5404122946422112000,167.74869689311998,-31.39082599284625,,17.943281,18.345848,17.369246,extra,17.90348870647254
5404116594165476992,167.66834231099352,-31.452251962373104,,20.658623,21.28988,19.63872,extra,20.677751768871783
5404116972122599296,167.67785620974385,-31.43773469322155,,20.43865,20.743616,19.941978,extra,20.412871011962363
5404128993736061952,167.66042266707709,-31.39390785916062,,19.272451,19.638332,18.7235,extra,19.236482569496268
5404117139626320640,167.70770475703324,-31.400675212526092,,17.917984,18.461313,17.226757,extra,17.877240897381693
5404117208345797888,167.69745828527294,-31.40002287588141,,17.390583,17.797194,16.811195,extra,17.35032253882418
5404128718858145024,167.5990929278841,-31.40799996905609,,20.368881,21.022766,19.473621,extra,20.365427168099345
5404122121788379648,167.77188270830075,-31.4056254169619,,18.223646,18.861492,17.481255,extra,18.194426928952343
5404128856297098368,167.641429945142,-31.408154619589816,,18.915152,19.430937,18.246828,extra,18.87254926143908
5404122156148119168,167.78242984559532,-31.404965183596467,,20.012815,20.61374,19.020817,extra,20.018377608487885
5404128688792983296,167.62609546728166,-31.410043504914448,,20.056011,21.402246,18.866014,extra,20.542960938219533
5404128821937358208,167.6617344093518,-31.40955233062584,,19.487625,19.916023,18.933386,extra,19.447528523762543
5404128306541246336,167.604984727422,-31.454406737231867,,19.016516,20.268915,17.920355,extra,19.358359466849546
5404128821937357824,167.66664980356038,-31.410218471546287,,19.743355,20.937054,18.588663,extra,20.085080027336236
5404128860593694336,167.64030159189636,-31.416713108173912,5325.0,16.764507,17.193502,16.18303,extra,16.723171935808576
5404128821937357952,167.65930932841306,-31.4107553014015,,18.990253,19.653557,18.14511,extra,18.979302371151864
5404123088157653248,167.71037466157756,-31.38214301211991,,17.660156,18.200623,16.986916,extra,17.61851651400332
5404128890656844032,167.65710989790443,-31.398030368542223,,18.7645,19.731295,17.75131,extra,18.89661232737432
5404117109563173760,167.6966302567752,-31.422709144546825,,19.575718,20.14012,18.727278,extra,19.550395891156445
5404117075203435008,167.67669554206313,-31.419506487020833,5512.0,17.036524,17.372284,16.486095,extra,17.00275564591324
5404129479068983808,167.57755909538446,-31.401641389320954,3409.0,15.524159,16.782135,14.407241,extra,15.884721316175927
5404128615778920832,167.58966804414942,-31.420913454522474,,19.003674,19.749525,18.153965,extra,19.009811765084194
5404129032390375168,167.66717351452095,-31.379223072174916,,20.210886,20.977533,19.089144,extra,20.30499677330491
5404122877702621440,167.76208683958632,-31.408649145241856,,19.420494,19.735756,19.017109,extra,19.404593980322467
5404128821937361280,167.66265628807542,-31.406031203460884,,20.849606,20.67837,19.852695,extra,20.821334919138554
5404129788306631680,167.58005999532193,-31.368014455971508,5014.6,16.83069,17.329842,16.1997,extra,16.787241786298754
5404129582148201728,167.58723083848983,-31.36862424852403,4878.0,16.492365,17.03673,15.822324,extra,16.450752628224848
5404128894953434880,167.65974965071518,-31.397185493407694,,19.149364,19.545885,18.594479,extra,19.11097656774028
5404117173986051840,167.6817711798432,-31.408993483180897,,19.452177,19.927416,18.830639,extra,19.408777739017015
5404128723152718080,167.59948835336542,-31.41099442942063,,20.124283,21.322563,18.94136,extra,20.48940793880312
5404129066752125568,167.63414667908333,-31.397367523781966,5139.0967,15.972444,16.425035,15.388642,extra,15.930202593059382
5404128688795002240,167.61610523437395,-31.406432930254628,,17.29397,17.717081,16.708317,extra,17.252703085713613
5404116074474389248,167.72251266244564,-31.450999775308997,,20.270979,20.662302,19.45922,extra,20.228952285553625
5404123122517391872,167.71889475559547,-31.379481477109607,5748.0,16.747873,17.102806,16.238886,extra,16.715995724903994
5404128963670896896,167.6798174759685,-31.387983968065363,,19.959644,20.6105,19.013586,extra,19.966078513839772
5404128791874216960,167.64915068329063,-31.424755825729434,,17.588434,18.318733,16.742346,extra,17.590473371177445
5404128791874217088,167.64183848533676,-31.421229036508137,5070.1724,16.637003,17.092615,16.023888,extra,16.593973037157582
5404129479066961024,167.58493552296457,-31.406825903985418,,19.51026,20.674345,18.376469,extra,19.81753900452762
5404117139626311808,167.71475786117688,-31.411117086223186,,20.194195,20.39686,19.612936,extra,20.170361075289346
5404116903402945280,167.70797416463796,-31.439492589576247,,20.027937,21.415604,18.7518,extra,20.629645496123935
5404117075203434624,167.67497105383944,-31.427445787572594,,18.124018,18.840475,17.29131,extra,18.120568060146518
5404126829072490880,167.584256337306,-31.460683158363846,,18.725471,20.167429,17.530685,extra,19.301708386174276
5404128890656839936,167.65457570268256,-31.403768084415134,,18.303354,18.940166,17.537924,extra,18.27671016397355
5404117178282650752,167.6799962065338,-31.410247884793325,,19.7685,21.780645,18.161179,extra,21.70992919493678
5404121675111735552,167.79432183990636,-31.46026757229236,,19.125135,19.624159,18.428183,extra,19.082875283789
5404117109563174272,167.69204515722055,-31.41501768850552,,19.907883,20.557207,18.871279,extra,19.93598824803922
5404116388008185216,167.67375993648085,-31.46402623617538,,20.761679,21.664913,19.581408,extra,20.943241273641153
5404115975690006912,167.72611467566043,-31.464363499351744,,19.91817,21.01806,18.575117,extra,20.329556341906216
5404116662886572160,167.65454689853672,-31.437337430443826,,19.717878,19.433886,17.83207,extra,19.725394973181103
5404117178282651520,167.69111848371966,-31.40940071953305,5757.0,14.956686,15.301935,14.445518,extra,14.9254808137402
5404116731604251136,167.71222071658,-31.455737558832443,,20.092157,20.278555,19.517056,extra,20.070914646045235
5404116624230198528,167.64208240013213,-31.45850917534869,,17.493204,17.861523,16.962734,extra,17.458435289703978
5404116040114646656,167.7557219760911,-31.457850371375866,,18.744875,19.126324,18.213207,extra,18.709030830678874
5404116555510718592,167.65088805797882,-31.461174088803816,,18.457878,18.822935,17.931606,extra,18.423695434837075
5404129891385847936,167.60748909790874,-31.368722201414656,,17.804735,18.358156,17.09583,extra,17.765470735480598
5404128856297098112,167.63710006956373,-31.40870208426348,,17.463177,17.917736,16.848967,extra,17.42014626369678
5404129925745586816,167.62595671753402,-31.36931383801106,,17.554558,17.901917,17.014715,extra,17.52070734661462
5404117040843695872,167.65947845825994,-31.42495390789584,5748.0,13.31656,13.660418,12.804429,extra,13.28539367808414
5404128929313174016,167.675570701656,-31.394407586900538,5799.0,16.684578,17.0216,16.186079,extra,16.65533591610113
5404134839188174976,167.68986759363779,-31.373402314967944,,19.453875,19.721115,18.768414,extra,19.415410101505913
5404134839188174848,167.69566637795492,-31.381171471011733,5474.0,16.530933,16.897547,15.99219,extra,16.495663045611806
5404116525447616640,167.63508319773925,-31.46465792789815,,17.648634,18.031961,17.096273,extra,17.611231717831192
5404116525447616768,167.63127568625825,-31.45673179103329,4929.1323,15.193404,15.740578,14.510478,extra,15.152454018678498
5404129925743570688,167.62440544172676,-31.369148156286222,,20.045654,20.77242,18.992212,extra,20.101514518820597
5404116005754902528,167.73017984276345,-31.46368643294531,6603.0,16.624918,16.874939,16.220505,extra,16.6179380991711
5404116662884773632,167.6578849688016,-31.444448193538168,,20.152937,21.183674,18.982765,extra,20.399330912625867
5404116628525032192,167.63301255716115,-31.450933701016393,,20.27046,21.37562,19.184246,extra,20.511230880625646
5404115941330265088,167.7042292804278,-31.475790105667386,,19.563301,19.992882,18.863325,extra,19.519849934141295
5404115833956208640,167.7656997690862,-31.465295382802687,,19.966722,20.619667,18.976809,extra,19.983805240963395
5404121640751995520,167.78524576482653,-31.462202832736498,,20.294657,20.645916,19.566534,extra,20.251451917043322
5404121778190965888,167.79804810506843,-31.4440326601894,,20.0137,20.789412,18.8486,extra,20.128913650981314
5404116697244692224,167.69881051238323,-31.463749491057605,,20.07155,20.49087,19.400671,extra,20.028210717742756
5404122843342890112,167.74052414612754,-31.399427550105212,,19.782516,20.04131,19.29438,extra,19.763033245309614
5404128448276831232,167.6154675461077,-31.43617531981552,5091.585,16.161282,16.632114,15.557985,extra,16.118157950412325
5404128413917093504,167.64094630909273,-31.433602324621454,4977.0,16.456474,16.945404,15.82306,extra,16.41299872176183
5404128345197616000,167.6090809448195,-31.435035487274842,,17.267853,18.639666,16.083782,extra,17.771609172983318
5404128620075522560,167.58550570908798,-31.42594385788623,5778.0,14.370283,14.712407,13.868375,extra,14.340225221345584
5404122877702635392,167.75992118754633,-31.390203135835012,,18.449173,18.820387,17.936806,extra,18.41561802851579
5404126833367318912,167.5825564801984,-31.470573173597828,,20.114655,20.845242,19.33875,extra,20.10336536502048
5404118720174230016,167.79886196865968,-31.466924373851324,,20.487392,20.832186,19.605852,extra,20.446273678256894
5404116594166444416,167.66260926271423,-31.448838248960712,,20.912802,20.756592,20.405544,extra,20.960540979920243
5404117036547078400,167.6578261691455,-31.435316718040678,,19.083826,19.899412,18.163952,extra,19.125881908257917
5404116628525570560,167.63224670741644,-31.45197888217282,,20.58501,21.262814,19.957907,extra,20.548658918609604
5404122091723458048,167.7908377740861,-31.413114122673935,4798.4023,10.724135,11.319466,10.020431,extra,10.687335041314837
5404128516995041408,167.58729886899488,-31.447639157239323,,20.534498,20.958475,18.921778,extra,20.69282688432232
5404128516995041280,167.58753005257697,-31.447802360975007,,20.712227,20.977814,18.827393,extra,20.92957279928288
5404123019437515648,167.7169237877059,-31.39032206036814,,20.81356,21.967854,19.586576,extra,21.17873936044445
5404122778919346304,167.74063476462194,-31.408898044113265,,21.124104,,,extra,
5404116800324873344,167.69297761873344,-31.447923882192345,,20.775452,20.910381,19.653711,extra,20.73585987799996
5404128375260728704,167.62533427674103,-31.446700797806848,,19.220432,19.637098,18.695236,extra,19.182632888893103
5404116899108123648,167.71020705371126,-31.436095154159613,,19.31435,20.806215,18.099386,extra,19.95783435681162
5404121949989666432,167.76710929118158,-31.434055135343744,,19.450663,19.813108,18.817713,extra,19.409965107124908
5404121949989248640,167.7804921844959,-31.433668329407244,5006.93,12.025628,12.585604,11.338608,extra,11.985506811326989
5404128375260734336,167.62210504065396,-31.441210090170806,,19.518621,20.46332,18.45466,extra,19.663727376308913
5404128826233303040,167.65458365724496,-31.41260879475229,,20.914524,21.995762,19.5355,extra,21.339418329460983
5404128860593042304,167.63642199180612,-31.411691224487658,,20.611334,21.507767,19.792213,extra,20.647617346939306
5404121949989674112,167.77348183683173,-31.423118104637037,,19.006157,19.981447,17.94085,extra,19.166366077123087
5404128409620478080,167.64748149860745,-31.435697163828088,,18.92024,19.340027,18.279514,extra,18.87737389404542
5404116353647660800,167.65574798461094,-31.474905439400285,,20.589834,21.231558,19.158205,extra,20.766233048650893
5404122916358295808,167.76928165276,-31.384216900074858,,20.666353,21.347935,19.4153,extra,20.778161947116114
5404116108834136448,167.73921035979842,-31.441999802834996,,18.980206,19.33567,18.480953,extra,18.949155515437077
5404128272181793408,167.61778366140487,-31.44394253938488,,20.8208,20.827549,20.135416,extra,20.80845359857782
5404116108834137088,167.74783154219617,-31.440833898753677,,18.983126,19.798193,17.879572,extra,19.08919749789311
